Date,no2,co,so2,o3,pm10,pm25
2018-08-30,1.8761364155622984,0.056259162097835234,0.14332331677018453,26.633483869495993,17.14568681865929,12.039649084280285
2018-08-31,1.84940924110451,0.059622782081879135,0.355786755483692,27.905879070430988,21.95848883085074,15.237264855523023
2018-09-01,1.8841134335441139,0.05506067048678217,0.16838814421565337,26.721338919066405,18.44019320754425,12.971770194825114
2018-09-02,1.700544325867998,0.06316336481813734,0.375508810206371,33.508865991195535,25.040721820874687,17.008379765056322
2018-09-03,2.1624277212532435,0.07844606597857558,0.32339460345804527,35.94889321650211,21.619227334441,14.807857924196005
2018-09-04,1.7231825041669926,0.05442331195550002,0.28067502107154174,28.474672152479858,23.06459525755706,15.964689767231077
2018-09-05,1.6695141042532404,0.06591656779640014,0.41459381751423213,30.848741209280107,19.644243189208044,13.493461734427552
2018-09-06,1.8807024559830394,0.0528173782320006,0.17229855941754987,26.759608217565997,21.41667642465495,15.06075489860712
2018-09-07,1.6385948438320808,0.06633437918314981,0.4403361744349488,29.458884604373978,19.013017772083504,13.099534331030497
2018-09-08,1.7920730278234507,0.05369210950023476,0.22345964333056728,28.49172919750483,25.828579542234284,17.93710889567601
2018-09-09,1.6671191071861735,0.05460512343879699,0.28889242049106123,29.09981225960871,22.99237536374209,15.853362975241728
2018-09-10,1.6684751443816117,0.0677096078387819,0.4373798691211351,30.871524350313233,21.16592023941166,14.53147902947627
2018-09-11,1.6873812051433255,0.06758825679251756,0.3841817550448891,28.577766261012357,17.068589184707516,11.849449498555728
2018-09-12,1.7144493884867007,0.059358109342593585,0.48618440566240134,29.381349706205143,21.52674281421558,14.80765022495722
2018-09-13,1.5419479616035359,0.0657035316532996,0.3473210711642046,35.18727829915181,22.709675481813427,15.260282429125821
2018-09-14,1.7272306833649835,0.054276057638856956,0.27646108714150824,28.384352707159103,22.8670669531224,15.840385080130314
2018-09-15,2.070036784805438,0.07739818774485539,0.3138040285568994,37.442867247213535,22.692143123374343,15.393543319071055
2018-09-16,1.7984879559585596,0.058307453577267424,0.3826260776179906,27.888831250416846,20.523540200763744,14.237052790708638
2018-09-17,1.8706773533615078,0.054786595032949074,0.19941004079079797,26.902137270609412,19.017154682515315,13.354868133453357
2018-09-18,1.5598108728833364,0.05613158152083708,0.3567329278223803,29.611010304398146,20.87285791029763,14.30728026899501
2018-09-19,1.715449372286894,0.06311638045462309,0.3517638573927094,27.926295996186177,17.357967536402434,12.067101102777421
2018-09-20,2.2401843489770568,0.06326243719310719,0.42989726880137985,31.9505883635631,31.185079042148086,21.425552549447538
2018-09-21,1.6731227552450143,0.06098584907904534,0.3218155040913535,32.02853443364322,24.082438426366878,16.445469848493005
2018-09-22,1.882906698824271,0.060531637689184264,0.4690798092615142,28.515689845277493,22.71754588056048,15.708809596746951
2018-09-23,1.8608393866660202,0.07355611802630486,0.3559271020500561,28.73405903021437,18.615683661992414,13.019764594085757
2018-09-24,1.7154701933804295,0.05433215793545271,0.2619492521794528,29.11888694628811,24.779029228798354,17.11573513593207
2018-09-25,1.5770973953542906,0.0568685620915656,0.38514038892485464,29.297175435955964,20.47061488654255,14.049816557180774
2018-09-26,1.8294842163384344,0.05405244775688936,0.2345869977107013,27.304653486020644,21.479749638844968,15.004986991530508
2018-09-27,1.1573251694759885,0.07690324276528544,0.32679105205485665,33.43872362134838,16.2772785367774,10.988689613097526
2018-09-28,1.9517152076854614,0.06580709693790357,0.23688053821368463,27.494176721020946,18.18633617321399,12.778698538734924
2018-09-29,1.8896759664231446,0.054810044728563094,0.16614584820254244,26.691167203287666,18.31980287927302,12.890203925611125
2018-09-30,1.8311601874101486,0.05564991611637367,0.23123749581147368,27.130464854737454,18.660773418467535,13.073124777502555
2018-10-01,0.8759551958537046,0.08008659404410413,0.3082806868671874,35.08072217584061,12.254916147491633,8.162236350340814
2018-10-02,1.811150354775282,0.0588564568631798,0.40578780562356126,28.011564748077415,20.84541970515967,14.446698052298906
2018-10-03,1.5330603381742645,0.056417130888694426,0.34633658883970864,30.174943782527553,21.486571140088916,14.679887411676924
2018-10-04,1.0482754538315333,0.0832744727525482,0.34481389542635565,32.21285937504073,18.758054994406443,12.70731879269707
2018-10-05,1.6236911939499459,0.05516911105630827,0.28190766491440883,30.27364019661144,24.306660438760723,16.6684277052419
2018-10-06,1.6658414030072681,0.071361894611434,0.3242668702202483,39.49471787751502,19.611720031664316,13.042062496440787
2018-10-07,1.1334820338675746,0.0759334992041326,0.3331071821948305,41.55145644569781,13.301752530325125,8.779297559523442
2018-10-08,2.3129934278284585,0.0710310311165635,0.5850280350025514,33.27031709506766,32.17190088392997,22.155797937442802
2018-10-09,1.7014165265545123,0.05437550973373086,0.2619174197274775,29.253546406164048,24.611620052840003,16.985981320394618
2018-10-10,1.885963590837356,0.05348313609456934,0.17182806426173855,26.67469792323844,19.692556655142003,13.862867398396968
2018-10-11,1.6907904052939766,0.06979287338014728,0.39231926488047825,30.040623671264292,19.74003393705251,13.635476419678819
2018-10-12,1.8686872884763386,0.056979517309687144,0.18852870931469048,26.927895477635264,18.23268203946119,12.811201485217316
2018-10-13,1.4065342980171753,0.07675138135749865,0.30716441243370574,31.31614549194137,21.18623254298134,14.5947439530255
2018-10-14,2.3688467729845564,0.07201753546117413,0.6099559294391677,32.86628863680963,32.57300515707417,22.461445226805235
2018-10-15,0.8811386959598694,0.07717399898918789,0.3004153157069483,39.62061291817296,10.700917650802579,7.108108473572749
2018-10-16,0.8761787686934356,0.0796221142845296,0.30620094610786536,35.31132174835026,12.040920885753032,8.021421558144189
2018-10-17,1.8859574968587602,0.054938044856224486,0.16268626935536654,26.67570213156024,18.353517965797547,12.914891030674742
2018-10-18,1.8790175978592063,0.05344858158329937,0.1823305936720593,26.831695087910276,21.078071406053095,14.80124197583187
2018-10-19,1.770334219198876,0.05853679377778727,0.44881855639720364,28.773360870997596,22.104281916308107,15.246881197986312
2018-10-20,1.7630361719989351,0.060953604751807104,0.305349304635928,27.574094966630692,17.11684213732399,11.945712142570192
2018-10-21,1.5785132297146995,0.05763161322186136,0.4161120074993018,29.138615949807107,19.805876093951763,13.603686529818756
2018-10-22,1.7756021463001692,0.054398885078594424,0.26567416315055503,27.82911709638385,22.20469001365049,15.43457251774438
2018-10-23,1.6584120813517444,0.05687475179154026,0.4005517168548077,28.44604892066189,19.681900810053673,13.592614969758877
2018-10-24,1.7285887518866203,0.06884894811708694,0.37296501069787086,28.696788009672478,18.078517945084837,12.560419868021608
2018-10-25,1.770361832539388,0.05740323161494548,0.3843278799827036,28.02864815027619,20.760249961402558,14.383407993173009
2018-10-26,1.7984595173917794,0.06524278536355106,0.18143844190917147,28.71400583345763,24.90719093402439,17.501275194272413
2018-10-27,1.8424130997608328,0.05318009836805342,0.20831340076134694,27.38442083681038,23.46726187453455,16.402149343567594
2018-10-28,1.8214687301167334,0.07137899528403667,0.3531317069020738,28.566323294006885,18.336532060952738,12.800805939877309
2018-10-29,1.3864378801030948,0.058782892106380956,0.4276018364472454,30.565110344154572,18.395220810230313,12.504698263323068
2018-10-30,2.2184128486964734,0.07969669870876314,0.3210981223603381,37.81156720863876,23.722631741801973,16.129632067179173
2018-10-31,1.7565751581506963,0.06387091045784091,0.20792355604264628,29.228013552974193,24.726569683748117,17.275959885017038
2018-11-01,0.8968989941873107,0.0768105831425416,0.30160306921217833,39.6602751933079,10.860579288385747,7.2108494817422155
2018-11-02,1.7995152991834902,0.05337175601501667,0.22903040468065075,27.90456055281162,24.085832673356812,16.77017122789516
2018-11-03,0.8977808436732684,0.08079602235102436,0.3196130397704107,34.064742081294135,13.390956495248012,8.928819844648032
2018-11-04,0.84894731750685,0.07850829755669922,0.2949537470700361,36.81960838336468,10.952434836856686,7.295126424461124
2018-11-05,1.8026881037477815,0.07015687606664531,0.3450635169602889,33.30213283956221,20.819855579126905,14.256645311259097
2018-11-06,1.24998259052947,0.0771445720243148,0.32567387282299837,32.48409314346921,18.286775444083567,12.443075089807811
2018-11-07,1.8014115421898627,0.06688724870808539,0.1899015146515265,28.95964942184324,25.651583589796527,18.03053254245203
2018-11-08,1.8023018978542769,0.0721586213209141,0.35855564415196095,31.191030623627924,18.592637256714468,12.881029440127168
2018-11-09,0.8488495599335435,0.08060363447347638,0.3084931499768834,34.77924289154675,12.234778048926835,8.135469607039163
2018-11-10,1.6975902697437157,0.06907643220422958,0.41492040860097146,29.90764118657141,21.031054392102863,14.508700905314365
2018-11-11,1.262814351167999,0.07041798528067733,0.3104116104255836,37.692124404127185,15.030414466123355,9.992532313677275
2018-11-12,1.858149529905441,0.05304451977461439,0.2023726385660487,27.101437040301654,22.18940765037977,15.549694781810658
2018-11-13,1.7677722090309196,0.05552641155373034,0.304767395898203,27.696875248274758,20.539871461537565,14.281335062172888
2018-11-14,1.2551678045671146,0.07064473382646733,0.31354599651078396,38.13647999722929,14.726058151482047,9.784780157887662
2018-11-15,2.030989743911162,0.06727089858038889,0.5151182537840391,32.285190049242665,27.932431381397276,19.199776068660935
2018-11-16,1.1751797650141638,0.0729547585351585,0.3194420945680393,34.88833128033082,15.371788427434447,10.30587902705076
2018-11-17,1.8237959951508667,0.05385128118002082,0.22622143755702007,27.720582867178933,24.051039349538883,16.751191221660353
2018-11-18,1.8817018684727398,0.05285283026304382,0.17661294653098106,26.76288770891612,21.184959929577225,14.90044019061618
2018-11-19,1.746728050487315,0.05733404558627114,0.39563308893463006,28.197328132235082,20.79229634735397,14.386520835904625
2018-11-20,1.8876123929211641,0.05553857586758015,0.17038108602162408,26.74034441816458,17.773360287421053,12.512008747358305
2018-11-21,1.9031607984345165,0.05866217835226331,0.16085078303051678,26.86613864263273,17.29326963132474,12.17193100966054
2018-11-22,2.0713011584061656,0.08053179040547359,0.31163057947480494,34.640905946996305,20.531639816622487,14.172320743237028
2018-11-23,1.6796485810947768,0.06776012917371023,0.42233817189160633,29.397010479948033,19.870594170135284,13.714555589727725
2018-11-24,1.8874429041414704,0.057160577319327825,0.14568319544504935,26.70397613082535,17.018959095684,11.959692814898164
2018-11-25,1.7513091988966578,0.06752593758672375,0.35153399747786424,28.32236985939123,18.391137078168413,12.792525751752706
2018-11-26,1.7715633619858469,0.0540353603612064,0.2563077520472019,28.03481704680419,23.263221970390948,16.15864381435484
2018-11-27,1.8823113932902005,0.052987994616587514,0.17168146636113635,26.7499713758952,21.265407800833486,14.949037843716868
2018-11-28,1.7900457642772698,0.06111416785278007,0.27934155390048665,30.46084729496403,25.504235495453443,17.606950450286636
2018-11-29,1.8855819554277982,0.05514553390226492,0.1497005413641757,26.6013571103506,17.724925794852123,12.465480149094954
2018-11-30,1.602453932459589,0.05875249858175204,0.46547213137097504,29.57405359315382,20.36540606601289,13.970626261424496
2018-12-01,1.8259503435423459,0.05388157114467589,0.2344665155814225,27.342055633502195,21.577768377015076,15.070092103876881
2018-12-02,1.719089699271577,0.07073808384903675,0.32032260733362866,38.686618789520864,20.355142640619775,13.582777698805925
2018-12-03,1.6372730852662436,0.05838713633867442,0.4578248988738847,29.326319221956492,20.689553902946116,14.214985077318886
2018-12-04,1.765574123647227,0.061629726577911284,0.3062984381329397,27.63120107831613,17.607511621559098,12.277981976399705
2018-12-05,2.0919666015716225,0.06823855766514528,0.5046425804346226,34.01850303236663,30.53524669676484,20.924163941167713
2018-12-06,1.9904750698384135,0.07441914701749557,0.3309055815450654,33.97425988042516,20.34266222732238,13.990934484447457
2018-12-07,2.0156080341039804,0.07747045136352142,0.32536669377415617,39.66533840639497,22.2514851454366,14.970395146334463
2018-12-08,1.7082457817551873,0.06228376357574894,0.35811243689264266,27.884908644025995,17.045794001383985,11.852094025806261
2018-12-09,1.5242978952219803,0.06369204379533838,0.3120850555866312,32.493753047667084,21.52562790218431,14.63714767086506
2018-12-10,1.849846864942416,0.060174124761046624,0.22384025499310717,27.21631610016968,17.60805257394269,12.352793390115336
2018-12-11,1.1251770201836329,0.08080927537229143,0.3347551284925387,32.46329865119933,17.783308310068477,12.062697085160105
2018-12-12,1.9182205430392232,0.058674634758347034,0.1497839267600155,26.80668410676167,16.869509538860925,11.87186117246831
2018-12-13,1.8893513351050344,0.07712449732169425,0.3657586206461601,30.19985460641572,17.572030646406095,12.298717504226033
2018-12-14,1.8912920133720008,0.05603459096687974,0.1645749948392371,26.72601863527468,17.421585370449833,12.268688427657844
2018-12-15,1.9589312400901346,0.07639559973969284,0.35391110844908263,41.5202693197984,22.633793615422068,15.154060805050328
2018-12-16,1.043152893511326,0.0763472319211435,0.3156524082586151,35.205016677119524,13.774777798170646,9.21430310982207
2018-12-17,1.8268762474152351,0.06047517094960416,0.17040502205140398,28.349110530070497,24.58744773310943,17.241136527930628
2018-12-18,1.4822202425973134,0.07572511529370285,0.340635515959801,41.61316913243422,16.7473588231719,11.095096446685313
2018-12-19,1.7479855683621222,0.07030546869679641,0.37441745885544364,28.91143160809266,17.684062801916596,12.303569993448116
2018-12-20,1.0534981839249082,0.07857034325794676,0.3259175103494866,33.738194488998644,15.008195076184398,10.088140109773272
2018-12-21,1.4723095290323394,0.07640039536309663,0.3393434433144735,41.760170997871576,16.563893446973758,10.974089811828458
2018-12-22,1.5224115549308257,0.0651412780015041,0.3435204861470628,34.91935037924725,22.200188189576863,14.922191724909947
2018-12-23,2.187700847026512,0.07783581626198298,0.3314905131319121,39.02352804576667,24.522555451921026,16.577492480556046
