date,no2,co,so2,o3,pm10,pm25
2022-08-31,1.6530287603784095,0.05610585482422738,0.19051017881648555,25.22687471514252,20.978810904288437,14.622464427366722
2022-09-01,1.3238380506000467,0.06673359462992323,0.24342361800209603,35.5196022585286,14.406711063956367,9.63776113679882
2022-09-02,1.2826982626192696,0.06941161455618526,0.2472593198085221,37.2391741626998,14.541955724180323,9.677169129695061
2022-09-03,1.4668774492403456,0.05906687617474537,0.21639603941454605,25.514497634258895,20.380381763923236,14.228565955506323
2022-09-04,1.7658137249895405,0.05992881459316358,0.22406391324045977,31.036015718780202,18.153664349211155,12.432445568369795
2022-09-05,1.5404451316085737,0.062158600470781866,0.24966209620303834,31.49614327414516,16.058807984478307,10.925530388001189
2022-09-06,1.683553878164811,0.05585999018546668,0.1845429059119792,25.165264489355533,21.10759021770653,14.715740860566777
2022-09-07,1.522371861237655,0.057219958389085855,0.19073675752091424,25.271404453389394,19.894953130784476,13.871222671587889
2022-09-08,1.4474912048137494,0.0647068299388445,0.26931603391875647,31.06444841840562,15.794093638846837,10.755130945063485
2022-09-09,2.242366289995106,0.09373962726206073,0.44068046637578656,35.208419484880466,35.032133370442324,24.352179271590185
2022-09-10,1.2675814034015185,0.06934304765192058,0.23845224926950356,36.866376723314694,14.340886851003148,9.556210199633782
2022-09-11,1.2617438477521692,0.07094404286311658,0.23886800774532277,38.15584623380278,14.64334853202572,9.729004128041305
2022-09-12,1.5663046044730078,0.06761833074739354,0.27460676432673065,27.634011351957223,23.380153057495498,16.369948699089342
2022-09-13,1.6063265395613022,0.056459479870197476,0.18102177535580408,25.339726403549875,19.742937418695863,13.755767316723642
2022-09-14,1.297113257794485,0.06971970213975395,0.24769650913361038,37.47431835313709,14.781982052471506,9.836252758096101
2022-09-15,1.8534539047177088,0.056192005214292094,0.1848694112037839,26.500911699521545,20.766325955894576,14.449838861218796
2022-09-16,1.7429229939887894,0.056231213201162505,0.18147989127488445,26.288178896556737,19.859305786235716,13.809656334636964
2022-09-17,1.7454493099591804,0.07564946477318815,0.3173734107450965,29.746447789401092,27.015313330258184,18.875803932938826
2022-09-18,1.7798576151010854,0.0596461897509758,0.24705064216642403,29.826568906610664,18.764514935408812,12.896902792535348
2022-09-19,1.6965149346017374,0.05623760061239629,0.17844335003982795,25.523053417853852,20.47101474369018,14.269376967232535
2022-09-20,1.8340722966382665,0.08038660648054313,0.34069513326002693,30.765821823276713,28.726351743747564,20.04364313455523
2022-09-21,1.3026021995961434,0.06839924608544488,0.23945260769636356,36.13918987712608,14.522307684861657,9.701574174569473
2022-09-22,1.4677608213416675,0.06471772185097104,0.26780578936438587,33.89354014070586,15.653486127009248,10.537214060392301
2022-09-23,1.2414087304899937,0.0705833062096277,0.24016150657316465,37.2806358955164,14.289326825846535,9.508739525194636
2022-09-24,1.8532595727199865,0.08193821150510151,0.35849837006690843,31.209047229092075,28.94768027857624,20.161195534897338
2022-09-25,1.5329952122522335,0.057930481848234294,0.20019877162210362,25.28297940296493,20.87124937334366,14.575652236431779
2022-09-26,1.6458941126285267,0.05615076947782366,0.18623535470640973,25.345448759071395,20.66121878924679,14.398076819851712
2022-09-27,1.4834688641443676,0.05843531907851436,0.1872088195185007,26.518186804868748,17.249505417074985,11.972769832376782
2022-09-28,2.0332250102980627,0.08704350563590388,0.37042434353621345,32.665128822224986,32.26453443941089,22.47723915727763
2022-09-29,1.8844061583163632,0.08158037163675266,0.3409455800475631,31.07108170366295,29.547886536191776,20.620098675187975
2022-09-30,1.8263196336773528,0.05546052351465549,0.17295915369060946,25.62557186269434,21.655170704812964,15.101191288378974
2022-10-01,1.544529654805372,0.06641619388212931,0.26893347224866776,27.39680258478321,22.96136500874992,16.073457147864435
2022-10-02,2.0241834428283974,0.08942150552521219,0.41088242525430074,33.40241803458195,31.77041709416194,22.046286022771795
2022-10-03,1.6115868206671637,0.057358091588488556,0.18685945465414242,26.28926964426639,18.56013332667784,12.899035381156905
2022-10-04,1.42231228852408,0.06562025871312688,0.24561065718063735,35.3308851449593,15.300771665129423,10.25665519100055
2022-10-05,1.6392984648966917,0.0721995674785117,0.30725779776247475,28.728907454863673,24.892852585902748,17.405638492456607
2022-10-06,1.784991827022637,0.05815486682518161,0.21292651098170898,28.214889266728722,19.292066759856404,13.34861873503299
2022-10-07,1.5796440657542299,0.06094199416374315,0.24978227704403722,30.405819579717633,16.487195616361937,11.267489102776041
2022-10-08,1.6228889526341925,0.0586543305190269,0.19386776257784677,27.60435544611467,17.75442196523068,12.297203906619405
2022-10-09,1.822213605721415,0.07942672775654025,0.34479792227812744,30.706465612091886,28.460758026950863,19.84688751522356
2022-10-10,1.5894729244288812,0.06729536817213075,0.25586082227965024,27.652193687081922,23.80455858174434,16.6834803816772
2022-10-11,1.5422898059016743,0.06265954152504859,0.22723004808168432,26.4274645671107,22.54086021749073,15.798766638565512
2022-10-12,1.7302758281187427,0.05675841361272366,0.19109671174608783,26.425555388622985,19.90175185113656,13.837144279553765
2022-10-13,1.9658014743654384,0.08802616757503315,0.4009727165097539,32.923544270445916,30.903115626297428,21.44596980857066
2022-10-14,1.247936805928204,0.06946464020817364,0.23752870572982748,34.91744292355234,14.041383532079724,9.413626072673207
2022-10-15,1.4753597943267176,0.058989560979357765,0.17976206163151578,26.632579895907842,17.376728112281192,12.073469170533272
2022-10-16,1.8571956341621798,0.057702200695273625,0.21150627599426822,28.75264342741098,19.547963768938587,13.508734985292891
2022-10-17,1.9982807631543174,0.0879226219902025,0.3904405886683975,32.95114595943502,31.547825939839303,21.921428571054964
2022-10-18,1.4916615855021544,0.06017827124549791,0.19672478893432033,25.919878386501043,20.614824741562337,14.418624498289587
2022-10-19,1.602634231604577,0.056654390058344904,0.18119044874593332,25.80401715200472,18.795445175527963,13.072145456474118
2022-10-20,1.6241042674625885,0.06261060034010764,0.27817395019819763,31.17621971898659,17.39751014665472,11.86004755819332
2022-10-21,1.8795727170857026,0.0587465062221829,0.2410355490531566,29.95353667596054,19.545695778828858,13.446049974661536
2022-10-22,1.9155252217668695,0.08423287088593094,0.36929472767337007,31.837082592501872,30.045894114476166,20.912268928416573
2022-10-23,2.076836661831595,0.0894837139860945,0.39615069138167547,33.488336986462556,32.81249029988039,22.81367371924594
2022-10-24,1.726048465971334,0.05682359127837451,0.19270335310089604,26.35198393761294,19.829173542636653,13.78818453446308
2022-10-25,1.4935591338819454,0.05968768619810684,0.19794878457649365,25.73381044308137,20.63005230015787,14.42634484323798
2022-10-26,1.455298221546615,0.05952368470740361,0.17790110753204835,25.922736974290988,19.03332426318285,13.29034668629484
2022-10-27,1.7832560575648082,0.05931245113499206,0.22453253447780924,31.084368253952476,18.091297246182137,12.382947064048398
2022-10-28,1.4139751498847375,0.06438247690671448,0.23298813908881566,34.252448676588635,14.892092447301174,10.020138018027493
2022-10-29,2.2470632055989403,0.09438655180345965,0.44658554779613957,35.42424841295869,35.108924785569684,24.398419030842497
2022-10-30,2.039855479956393,0.08873021671939361,0.3925793874254469,33.149193627869295,32.23300832689022,22.411735014143918
2022-10-31,1.4699747264304408,0.05961442650191529,0.17556657368500841,25.911815437352914,19.422841064574722,13.573655472593334
2022-11-01,1.281116676365725,0.06960953740087833,0.2426567297684493,37.11549491629543,14.560191519657515,9.697305255942814
2022-11-02,1.913356101818688,0.0847765395210132,0.37537058354750613,31.93247343765488,30.000925435575954,20.870103535846496
2022-11-03,1.7550526645999267,0.05797945200102663,0.1970637325229557,27.686036465747545,19.047462451528915,13.204706416913377
2022-11-04,1.6874851059684823,0.07466006780860829,0.316244803392807,29.39041856107479,25.92984381378273,18.11523864936189
2022-11-05,2.0433255391867893,0.05670156420435042,0.1945422040107252,27.666591704847633,22.337735978276612,15.543600539304471
2022-11-06,1.78033910468529,0.05605033793701856,0.18755162906425907,25.991838875663117,20.821679089510166,14.494864541510244
2022-11-07,1.7909151057714892,0.055709965683064126,0.18596179621868147,25.697986706736824,21.273557743953955,14.81872244268669
2022-11-08,1.4831783526046256,0.06405642925527753,0.27071509018456663,32.865495624527675,15.709983755633916,10.613934871398694
2022-11-09,1.6585832029143255,0.059863231377593126,0.2249791365680667,29.77693100592166,17.208256346954276,11.815618628577555
2022-11-10,2.0279460851579025,0.08741584391387862,0.3816381404694174,32.827704250354124,32.04134741268674,22.295918615767423
2022-11-11,1.4884810513546596,0.05827017335768081,0.17517006095225823,25.954712014001956,18.276526938430948,12.730061405350453
2022-11-12,1.3332081081978417,0.06828152073735376,0.2602179240424099,36.01910255024861,14.847630391191679,9.915916167261889
2022-11-13,1.5165199033184238,0.06219007404132837,0.2230601090692075,26.344803798517464,21.92712739386196,15.357354466355181
2022-11-14,1.5385801363045433,0.06204771153562122,0.2376950259286644,26.3806549145535,22.513473711918035,15.763608857378197
2022-11-15,1.6293036841813457,0.06982637625253585,0.2815554020426663,28.2868342160659,24.654886873625614,17.262350985389276
2022-11-16,1.7840114862138226,0.07943441872108706,0.34453873506579136,30.608718633487367,27.821494564656316,19.392182207272196
2022-11-17,1.3323890530825682,0.06720957988020852,0.25835713802803484,34.645101572246,14.591116509799559,9.785573847265757
2022-11-18,1.877089311987905,0.05557112277130212,0.1811465785368414,25.839100896687356,22.19665859348805,15.476897282744078
2022-11-19,1.8486403899152413,0.0809379950480236,0.343263641555557,30.91266724864871,28.887203167305334,20.14940643534203
2022-11-20,1.6060403684316615,0.05929079766607028,0.22144271026849172,28.163852041807054,17.338440029248183,11.968371836017765
2022-11-21,1.7932610974313032,0.07945268295139499,0.34747224013926425,30.751867060516485,27.89433799700007,19.42968396525145
2022-11-22,2.00168088259467,0.08776367538956864,0.3900546652964626,32.88114940814364,31.560460009744546,21.93585534601062
2022-11-23,2.1218450376066254,0.09179756456847668,0.4235389805773144,34.21122892104547,33.38783529091114,23.184540233993527
2022-11-24,1.265863784749568,0.06816414300347944,0.2530122842203381,34.60601225269746,13.98822488889438,9.376967996683709
2022-11-25,1.8546569874812735,0.08205480710698804,0.3573521978224728,31.162996067988324,28.942073303027186,20.163195304402986
2022-11-26,1.4172412098403668,0.06051875937085795,0.1648722437295766,27.109165605825268,17.054993765303024,11.85937223846316
2022-11-27,1.801379341297577,0.0804527256013645,0.3574282563267414,30.917953749081367,28.091220013435326,19.557371773621274
2022-11-28,1.5693223732416997,0.06722861175857857,0.26982146579132105,27.546896573550978,23.404749200236434,16.39170671510454
2022-11-29,1.3334925037051684,0.06850324067197225,0.2628710631819161,35.992578289119244,14.902266902932324,9.952794984880631
2022-11-30,1.243091033987028,0.06931205205092215,0.2346130176761391,36.604982068662935,14.034679311315548,9.356016248822801
2022-12-01,1.6311160026900542,0.05595296250453619,0.18463131867053223,25.084963554172116,20.396231444805814,14.212229204250132
2022-12-02,1.824876743255685,0.08077335626458956,0.3473256699387733,30.964290546966613,28.57600814936717,19.91455604873898
2022-12-03,1.6911770193424713,0.07174210716919695,0.28397641566969783,28.758597400322675,25.926567828068677,18.160975192527186
2022-12-04,1.66730989336027,0.07122390127549562,0.2815949860819045,28.545179365078944,25.426339509468512,17.813685006198444
2022-12-05,1.7016671986834835,0.05594795106624392,0.1769159608060421,25.335165834937545,21.036292903620453,14.671366181012436
2022-12-06,1.2534018754743044,0.06817005244516512,0.2575080561842504,32.918773544201606,13.890055566991979,9.368377780060735
2022-12-07,1.7056173664585066,0.05561086666342344,0.17921771806008235,25.217919336050134,21.048451850597615,14.672211733693967
2022-12-08,1.6184427943593989,0.056567616859475076,0.1844881942144336,25.233424381342058,20.87088974991191,14.561000978463326
2022-12-09,1.8084227417896461,0.056328747956827574,0.18485243460946096,26.365200188694587,20.733573973719693,14.430688589535572
2022-12-10,1.5608720880026676,0.05713534329514536,0.1822914061005385,25.618990376853347,19.372094785869518,13.495526030681653
2022-12-11,1.9262438645123108,0.08558794352266347,0.37822197905338745,32.134420122155746,30.296866645033052,21.06964087384505
2022-12-12,1.5122597908038864,0.05943959103478831,0.21962680297376236,25.633437974060403,21.557573630415103,15.072348962618307
2022-12-13,1.473485624974064,0.061581010481709754,0.21283078652164059,28.996528399358713,16.03324322096134,11.036797263985028
2022-12-14,1.3650612928295918,0.06483507061699396,0.2676029947005185,32.1036742085952,14.574096084022372,9.860876673907988
2022-12-15,2.260329669073911,0.09405020608084987,0.4400730068521922,35.33368527340795,35.32399009771107,24.56483015891954
2022-12-16,2.0019897422316593,0.08847277942399845,0.39373690541361317,33.04328528122561,31.656508340896178,21.99374577362702
2022-12-17,2.098742612967746,0.08982150810127427,0.4001155665815388,33.5570947917119,33.1027536590975,23.022121162160698
2022-12-18,1.5677902084759008,0.05636220582519501,0.1849693377911599,25.088344576075365,19.893084138934793,13.861609186564921
2022-12-19,1.4722224669888684,0.05885833661251406,0.20827114222265203,25.430949615663025,20.334580963651746,14.200056612881301
2022-12-20,1.8044284793938201,0.059271142978895124,0.22977225106026847,30.685258931044977,18.47241933418175,12.66514278874178
2022-12-21,2.0272640488978757,0.08711144973136345,0.3810594234966074,32.70052854334726,31.941109599804626,22.23188296567575
2022-12-22,1.2650872459241516,0.06734598949245289,0.258100304006991,33.67100244822079,13.824302228729687,9.293046893041902
2022-12-23,1.50321269917591,0.057795462692857145,0.17888768298133925,25.470909165405967,19.166791806156468,13.368618300781291
